Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
16968	-4317.991	-4602.969	284.9785	0.8669754	0.3561066	13.15248
16974	-4326.322	-4612.899	286.5765	0.6854885	0.4488326	12.32243
16980	-4322.112	-4608.347	286.2349	0.7990343	0.3263811	12.56735
16986	-4330.699	-4616.999	286.2999	0.668215	0.35711	12.56735
16992	-4319.854	-4605.976	286.1212	0.7422078	0.409848	12.56735
16998	-4330.254	-4617.945	287.6913	0.7880521	0.368244	11.76736
17004	-4338.898	-4625.217	286.3187	0.7651913	0.4281119	12.43479
17010	-4335.539	-4618.914	283.3742	0.8212275	0.4615444	13.90491
17016	-4321.817	-4605.15	283.3331	0.776124	0.397558	14.01057
17022	-4322.977	-4606.532	283.5544	0.9267845	0.397558	13.81769
17028	-4316.052	-4603.092	287.0397	0.7694498	0.397558	12.08677
17034	-4306.619	-4595.096	288.4763	0.8137711	0.4135132	11.29731
17040	-4306.715	-4594.553	287.8378	0.8048754	0.4047978	11.64442
17046	-4309.218	-4597.722	288.5042	0.8243841	0.4232086	11.26768
17052	-4303.913	-4591.059	287.1466	0.7721803	0.4618489	11.96794
17058	-4303.162	-4592.122	288.9603	0.9547339	0.4100256	10.97358
17064	-4300.892	-4590.441	289.5488	0.963184	0.4561851	10.61639
17070	-4304.781	-4593.042	288.2616	0.7640547	0.4438574	11.40641
17076	-4305.362	-4591.183	285.8211	0.7531502	0.379989	12.74812
17082	-4305.806	-4594.998	289.1924	0.9149208	0.3832494	10.90002
17088	-4309.829	-4596.522	286.6928	0.9092248	0.5041136	12.09584
17094	-4306.963	-4590.418	283.4555	0.8069128	0.3530392	13.97764
17100	-4302.57	-4590.918	288.3487	0.8613149	0.3530392	11.40201
17106	-4311.45	-4596.219	284.7686	0.8876263	0.4371483	13.16902
17112	-4321.016	-4608.797	287.7813	1.147242	0.5174576	11.39173
17118	-4323.377	-4612.166	288.7894	0.9665562	0.5113469	10.96382
17124	-4330.805	-4620.449	289.6443	0.9418155	0.4227914	10.60917
17130	-4328.076	-4615.188	287.1119	0.7656897	0.4105427	12.03812
17136	-4327.897	-4616.761	288.8644	0.8949045	0.4119283	11.05327
17142	-4327.482	-4612.847	285.3646	0.9099922	0.5202721	12.7737
17148	-4337.012	-4620.29	283.2777	0.914269	0.4371099	13.92926
17154	-4330.953	-4615.387	284.4339	0.900692	0.3748718	13.39791
17160	-4325.965	-4613.846	287.8814	0.9178212	0.5492318	11.43306
17166	-4322.077	-4607.811	285.7343	0.8444932	0.4196789	12.70594
17172	-4327.325	-4614.61	287.2858	0.8558773	0.4883731	11.8279
17178	-4323.584	-4609.767	286.1828	0.8484387	0.4184155	12.47157
17184	-4326.84	-4616.023	289.1832	0.8434391	0.4184155	10.90681
17190	-4319.195	-4607.64	288.4458	0.8638867	0.4259453	11.27489
17196	-4332.446	-4621.667	289.221	0.8631297	0.4259453	10.86936
17202	-4319.665	-4604.33	284.6648	0.7103211	0.4259453	13.32575
17208	-4320.695	-4606.148	285.4537	0.9309915	0.4171532	12.80938
17214	-4317.684	-4604.641	286.9574	0.8893776	0.3359894	12.13281
17220	-4328.057	-4615.891	287.8344	0.8787079	0.4356795	11.57753
17226	-4330.497	-4618.368	287.8718	0.7745138	0.4734861	11.57753
17232	-4324.621	-4610.332	285.711	0.7278438	0.459947	12.74086
17238	-4327.58	-4613.164	285.5845	0.9419995	0.411782	12.74086
17244	-4324.504	-4610.164	285.6601	0.8200118	0.4396545	12.73821
17250	-4324.607	-4612.288	287.6809	0.7011762	0.4352474	11.75088
17256	-4333.134	-4617.904	284.7702	0.7002487	0.3980817	13.30358
17262	-4336.696	-4621.397	284.7002	0.7977039	0.3840577	13.30358
17268	-4340.662	-4628.011	287.3497	0.8665601	0.4267354	11.84559
17274	-4328.075	-4615.296	287.2212	0.8707297	0.4241537	11.91295
17280	-4325.035	-4610.31	285.2743	0.745867	0.352307	13.06577
17286	-4319.34	-4604.447	285.1071	0.7373064	0.4429579	13.06577
17292	-4311.881	-4597.194	285.3131	0.8610874	0.3001785	13.04557
17298	-4310.259	-4597.491	287.2319	0.7798187	0.4852209	11.89849
17304	-4316.059	-4601.234	285.1743	0.7838008	0.3625192	13.08702
17310	-4307.258	-4593.904	286.6455	0.7081435	0.4340576	12.28854
17316	-4315.892	-4600.312	284.4205	0.7408931	0.307541	13.56292
17322	-4312.471	-4597.849	285.3785	0.7712465	0.3766721	12.97244
17328	-4320.889	-4607.771	286.8824	0.7162852	0.4073286	12.18677
17334	-4317.8	-4603.482	285.6826	0.6740238	0.4105234	12.83049
17340	-4305.667	-4592.964	287.2973	0.6381785	0.3917986	12.0267
17346	-4307.269	-4594.279	287.0102	0.870893	0.4203335	12.0267
17352	-4289.602	-4577.912	288.3097	0.836303	0.3709909	11.41613
17358	-4306.622	-4594.788	288.1655	0.69082	0.3392683	11.60214
17364	-4296.248	-4583.82	287.5726	0.8645115	0.4025802	11.75399
17370	-4297.467	-4587.632	290.1652	0.878042	0.478098	10.31751
17376	-4299.756	-4586.491	286.7353	0.8031403	0.5267167	12.10991
17382	-4325.858	-4615.278	289.4198	0.9191702	0.4689838	10.69545
17388	-4322.191	-4609.563	287.3728	0.8406205	0.3740784	11.90002
17394	-4310.433	-4599.459	289.0252	0.919637	0.3277781	11.0458
17400	-4323.843	-4609.346	285.5025	0.8434238	0.3734588	12.87374
17406	-4326.523	-4609.314	282.7914	0.8434238	0.3734588	14.28117
17412	-4318.195	-4607.8	289.605	0.9127405	0.3999262	10.66773
17418	-4309.228	-4598.807	289.5791	0.815122	0.4675873	10.66773
17424	-4321.31	-4611.036	289.7269	0.8568949	0.4998556	10.53961
17430	-4313.404	-4602.312	288.9076	0.8568949	0.4586379	11.00601
17436	-4309.725	-4598.461	288.7362	0.9494194	0.4269241	11.07718
17442	-4318.055	-4605.794	287.7389	0.9289108	0.4517982	11.58609
17448	-4310.199	-4598.56	288.3609	0.7480047	0.3851404	11.42068
17454	-4309.323	-4598.116	288.7931	0.7443204	0.3685343	11.21395
17460	-4298.795	-4589.013	290.2176	0.8254916	0.4253294	10.36679
17466	-4308.096	-4595.58	287.4844	0.9638978	0.2714315	11.89702
17472	-4300.657	-4591.032	290.3751	0.9504466	0.3321182	10.31656
17478	-4293.947	-4585.505	291.5571	0.8980126	0.3846507	9.664623
17484	-4297.457	-4584.987	287.5304	0.6872584	0.3764179	11.89536
17490	-4295.492	-4582.968	287.4753	0.7528574	0.3712179	11.89536
17496	-4310.519	-4602.917	292.3976	0.998731	0.3712179	9.181804
17502	-4309.076	-4601.863	292.7868	0.8980527	0.4227052	8.976353
17508	-4317.839	-4602.899	285.06	0.8597703	0.5338096	12.94704
17514	-4325.876	-4612.379	286.503	0.6551146	0.4872289	12.34189
17520	-4322.819	-4608.017	285.198	0.7887116	0.3872966	13.04622
17526	-4329.299	-4615.185	285.8864	0.8120546	0.4712269	12.59555
17532	-4312.465	-4599.489	287.0247	0.8738536	0.471448	11.9698
17538	-4311.436	-4598.104	286.6673	0.8172189	0.346459	12.30996
17544	-4319.447	-4605.353	285.9063	0.7791605	0.4271387	12.64319
17550	-4313.023	-4602.02	288.997	0.7693393	0.4271387	11.03472
17556	-4329.492	-4615.312	285.8194	0.6874767	0.3094451	12.86142
17562	-4317.226	-4601.354	284.1279	0.6829174	0.3094451	13.74259
17568	-4303.269	-4590.565	287.2961	0.6969745	0.3731554	12.01599
17574	-4307.217	-4596.825	289.6082	0.8825065	0.4299338	10.65232
17580	-4315.883	-4602.591	286.7077	0.779271	0.4327548	12.22025
17586	-4311.222	-4597.466	286.2444	0.9428881	0.4986017	12.31681
17592	-4311.23	-4596.01	284.7804	0.8920964	0.4415786	13.15641
17598	-4317.437	-4603.102	285.6644	0.8242705	0.4147298	12.75763
17604	-4327.306	-4611.857	284.5509	0.7979557	0.4147298	13.35028
17610	-4335.226	-4622.946	287.7207	0.9255533	0.4989158	11.55517
17616	-4331.192	-4620.291	289.0994	0.9720813	0.3508749	10.95347
17622	-4325.06	-4612.575	287.5157	0.9651144	0.5090492	11.63288
17628	-4317.789	-4605.466	287.6769	1.046981	0.5406269	11.47948
17634	-4307.806	-4598.647	290.841	1.044601	0.5172108	9.840168
17640	-4312.055	-4597.91	285.8547	0.8533422	0.5190546	12.54908
17646	-4313.767	-4602.818	289.0511	0.8097709	0.4084665	11.00348
17652	-4338.326	-4622.687	284.3603	0.7519511	0.446284	13.44309
17658	-4333.567	-4620.792	287.2246	0.9029755	0.446284	11.87333
17664	-4317.983	-4604.168	286.1847	0.7725683	0.3831713	12.54544
17670	-4320.709	-4610.743	290.034	0.9230814	0.3606994	10.47823
17676	-4315.855	-4605.563	289.7075	0.7492584	0.3606994	10.74077
17682	-4322.552	-4609.78	287.2286	0.7238501	0.3711717	12.0393
17688	-4332.302	-4617.561	285.259	0.8619067	0.4107038	12.95292
17694	-4344.344	-4629.774	285.4302	0.7437126	0.383369	12.95292
17700	-4313.785	-4599.356	285.571	0.8436014	0.383369	12.82769
17706	-4312.873	-4600.385	287.5124	0.7505515	0.329819	11.92271
17712	-4313.408	-4599.848	286.4397	0.8489085	0.4864688	12.27454
17718	-4320.775	-4604.125	283.3508	0.7019826	0.4184319	14.01928
17724	-4334.285	-4621.097	286.8113	0.8255955	0.4444581	12.13107
17730	-4314.773	-4601.269	286.4959	0.9329458	0.3803483	12.30266
17736	-4305.52	-4594.8	289.2804	0.9019959	0.4968613	10.75278
17742	-4303.451	-4594.784	291.3331	1.01246	0.5701047	9.554224
17748	-4314.243	-4601.157	286.9133	0.9606261	0.3906807	12.05996
17754	-4324.334	-4610.48	286.1455	0.9363141	0.4067882	12.45665
17760	-4308.313	-4598.133	289.8203	0.9793548	0.4269427	10.49309
17766	-4333.61	-4618.739	285.1289	0.881424	0.4114661	13.00966
17772	-4328.963	-4618.172	289.2086	0.9381835	0.3313913	10.93589
17778	-4320.894	-4608.527	287.6327	0.9548542	0.4540699	11.6259
17784	-4318.593	-4606.767	288.1742	1.001259	0.2832503	11.50208
17790	-4317.051	-4600.783	283.732	0.9271166	0.3471873	13.77824
17796	-4316.394	-4603.019	286.6248	0.8894783	0.3243156	12.31948
17802	-4316.405	-4602.967	286.5617	0.7777815	0.3851116	12.34434
17808	-4323.649	-4612.218	288.5691	0.8118829	0.4361774	11.2278
17814	-4321.805	-4608.607	286.8024	0.8389733	0.3719541	12.20069
17820	-4328.077	-4617.384	289.3071	0.8685593	0.3681287	10.88014
17826	-4337.859	-4627.786	289.9269	0.9701381	0.3421989	10.53018
17832	-4340.989	-4626.613	285.6248	0.7945072	0.3254602	12.88827
17838	-4336.864	-4619.826	282.9626	0.639519	0.3570591	14.31551
17844	-4332.772	-4619.032	286.2591	0.7661468	0.4057201	12.48717
17850	-4330.497	-4617.518	287.021	0.9276519	0.4240981	11.98778
17856	-4322.109	-4609.881	287.7721	0.9597894	0.4166497	11.58608
17862	-4330.386	-4618.536	288.1506	0.843472	0.3891077	11.47668
17868	-4319.249	-4608.242	288.9931	0.8985945	0.4814493	10.91875
17874	-4334.409	-4624.588	290.1787	0.8704121	0.4834442	10.30965
17880	-4333.149	-4619.57	286.4212	0.8756012	0.3816613	12.37012
17886	-4313.403	-4599.856	286.4534	0.8288973	0.3889988	12.37012
17892	-4326.261	-4616.137	289.8763	0.9871767	0.5007289	10.392
17898	-4312.272	-4599.245	286.9728	0.8253854	0.4609512	12.0317
17904	-4307.06	-4595.144	288.0838	0.891159	0.3662258	11.51058
17910	-4330.727	-4616.617	285.8907	0.7928507	0.3652247	12.70675
17916	-4324.246	-4610.425	286.1797	0.7311493	0.4612282	12.49396
17922	-4328.546	-4616.975	288.4286	0.879896	0.4048265	11.2963
17928	-4327.331	-4614.674	287.3432	0.879896	0.425944	11.84276
17934	-4311.267	-4595.389	284.1217	0.9601988	0.4505165	13.45491
17940	-4317.703	-4601.874	284.1712	0.9107294	0.4505165	13.45491
17946	-4319.015	-4605.68	286.6653	0.913271	0.5346764	12.08238
17952	-4315.315	-4603.877	288.5617	0.9028174	0.488091	11.13659
17958	-4336.105	-4624.678	288.5733	0.9238957	0.4369306	11.16627
17964	-4321.211	-4605.623	284.4115	0.9460798	0.4183361	13.34221
17970	-4330.243	-4618.634	288.3907	0.9631106	0.4463857	11.23241
17976	-4333.571	-4622.241	288.6703	0.8730538	0.5602878	11.03479
17982	-4326.426	-4614.493	288.0665	0.9986514	0.4645537	11.36663
17988	-4314.342	-4602.639	288.2973	0.9208501	0.5034258	11.25218
17994	-4311.975	-4601.436	289.4606	0.861103	0.4441264	10.72744
18000	-4316.684	-4601.892	285.2085	0.7909178	0.4161449	13.01077
18006	-4318.782	-4606.85	288.0673	0.9241767	0.4161449	11.4509
18012	-4340.564	-4630.128	289.5634	0.931886	0.3183027	10.76841
18018	-4333.862	-4620.346	286.484	0.9341061	0.4081612	12.28004
18024	-4324.125	-4610.652	286.5273	0.8899562	0.4086502	12.28004
18030	-4336.782	-4623.183	286.4012	0.7364045	0.2881029	12.55909
18036	-4324.297	-4611.612	287.3153	0.8447921	0.4297954	11.87194
18042	-4349.486	-4633.005	283.5194	0.7091949	0.3416192	14.0077
18048	-4346.955	-4632.25	285.2956	0.7358216	0.3456691	13.06723
18054	-4331.14	-4614.572	283.4325	0.6787107	0.380138	14.02729
18060	-4336.76	-4619.285	282.5248	0.6935261	0.3819594	14.48809
18066	-4327.135	-4613.96	286.8251	0.8346881	0.3337451	12.23287
18072	-4328.687	-4616.373	287.6862	0.8353003	0.3704939	11.74297
18078	-4323.501	-4607.015	283.514	0.895254	0.4468089	13.80748
18084	-4332.118	-4616.867	284.7489	0.7804145	0.3672068	13.30485
18090	-4319.991	-4607.865	287.8738	0.9120207	0.4061661	11.56824
18096	-4302.701	-4589.191	286.4907	0.8536255	0.4420832	12.28579
18102	-4306	-4593.384	287.3843	0.6963114	0.3694739	11.97424
18108	-4304.303	-4591.677	287.3737	0.7702426	0.4009486	11.90869
18114	-4311.723	-4601.385	289.6614	0.8762813	0.4009486	10.65623
18120	-4294.649	-4582.854	288.2047	0.9401934	0.4009486	11.38577
18126	-4295.464	-4583.09	287.6259	0.9130692	0.3722261	11.73201
18132	-4294.243	-4580.729	286.486	0.7048234	0.3722261	12.4352
18138	-4300.764	-4586.132	285.3675	0.706745	0.4401587	12.94888
18144	-4303.274	-4589.951	286.6774	0.8381143	0.493427	12.15021
18150	-4323.656	-4614.14	290.4836	0.8972826	0.4228947	10.19165
18156	-4315.486	-4605.903	290.4162	0.9073426	0.4545305	10.19165
18162	-4353.985	-4642.338	288.3528	1.019137	0.4422923	11.22673
18168	-4330.464	-4618.295	287.8311	0.952437	0.4024043	11.57322
18174	-4330.977	-4618.856	287.8794	0.7924188	0.4277737	11.60664
18180	-4336.052	-4622.711	286.6599	0.713389	0.5068905	12.21276
18186	-4344.285	-4631.559	287.2741	0.8164817	0.4266888	11.91123
18192	-4329.394	-4617.558	288.164	0.7620359	0.4627528	11.44102
18198	-4332.286	-4617.222	284.9358	0.7952756	0.4718012	13.09832
18204	-4337.623	-4626.393	288.77	0.7573199	0.4147817	11.17192
18210	-4334.796	-4621.745	286.9493	1.002176	0.5031534	11.91437
18216	-4334.591	-4616.469	281.8779	0.9491716	0.5031534	14.57739
18222	-4340.211	-4629.101	288.8907	0.8568963	0.45236	11.02065
18228	-4330.275	-4614.075	283.8001	0.6438617	0.3968106	13.83773
18234	-4330.594	-4616.565	285.9715	0.7970292	0.4066495	12.61996
18240	-4340.714	-4629.57	288.8561	0.762005	0.4581678	11.0831
18246	-4329.878	-4614.004	284.1268	0.7107551	0.357902	13.67401
18252	-4312.191	-4602.019	289.8281	0.7894253	0.3954376	10.61993
18258	-4313.818	-4601.68	287.8621	0.7478718	0.3534833	11.71508
18264	-4317.495	-4604.168	286.6729	0.6535533	0.4238614	12.31246
18270	-4315.015	-4599.234	284.2192	0.6818571	0.4622638	13.53811
18276	-4292.302	-4580.612	288.3101	0.9279467	0.4690941	11.27206
18282	-4311.14	-4599.272	288.1319	0.9129073	0.3819153	11.45756
18288	-4318.062	-4602.935	284.8731	0.741393	0.35437	13.27439
18294	-4304.875	-4590.966	286.0909	0.7958842	0.2900422	12.68729
18300	-4311.359	-4595.681	284.3213	0.7011632	0.3576489	13.57831
18306	-4320.013	-4602.758	282.7445	0.736266	0.360762	14.37441
18312	-4326.944	-4612.3	285.3567	0.8162647	0.534578	12.81469
18318	-4322.54	-4611.536	288.9961	0.8960536	0.2674471	11.1475
18324	-4311.512	-4599.242	287.7295	0.9282849	0.4152636	11.62614
18330	-4321.417	-4608.997	287.5798	0.9161716	0.5076833	11.62614
18336	-4310.441	-4600.188	289.7469	0.9431455	0.3658747	10.61281
18342	-4310.327	-4597.048	286.7209	0.8064598	0.4191125	12.21236
18348	-4315.957	-4600.599	284.6423	0.7325026	0.3964541	13.35489
18354	-4333.756	-4621.124	287.3682	0.9169832	0.3737353	11.86294
18360	-4322.655	-4609.017	286.3625	0.8353633	0.3648229	12.43939
18366	-4312.215	-4600.21	287.9956	0.8194102	0.3624039	11.59831
18372	-4315.645	-4601.115	285.47	0.7382489	0.4634256	12.85769
18378	-4330.495	-4615.893	285.3978	0.8769784	0.4263103	12.85769
18384	-4326.198	-4611.149	284.9505	0.9481361	0.4372446	13.04292
18390	-4328.831	-4612.099	283.2678	0.8185623	0.3117257	14.11563
18396	-4342.742	-4630.436	287.6941	0.8896309	0.4152044	11.66489
18402	-4316.451	-4599.858	283.4065	0.9454086	0.3741275	13.90872
18408	-4314.876	-4599.748	284.8717	0.8760765	0.3398564	13.22111
18414	-4303.062	-4591.651	288.5892	0.8170431	0.4477104	11.20371
18420	-4297.65	-4582.902	285.2526	0.8170431	0.4517458	12.9405
18426	-4294.563	-4580.833	286.2699	0.8170431	0.3600233	12.50233
18432	-4305.321	-4592.659	287.3377	0.8728727	0.429542	11.84586
18438	-4317.015	-4608.635	291.6194	0.980719	0.5587382	9.428973
18444	-4315.779	-4604.35	288.5704	0.980719	0.4635092	11.11331
18450	-4311.934	-4598.832	286.8985	0.8868389	0.4016161	12.09512
18456	-4313.015	-4598.485	285.4701	0.8224063	0.4256222	12.84917
18462	-4297.562	-4584.164	286.6017	0.8164817	0.3711049	12.31791
18468	-4308.126	-4594.729	286.6025	0.819199	0.3693906	12.31791
18474	-4324.283	-4611.62	287.3368	0.9598148	0.4196484	11.81048
18480	-4305.285	-4589.569	284.2841	0.7743784	0.4196484	13.4963
18486	-4313.329	-4603.804	290.4751	1.028927	0.3793792	10.1709
18492	-4313.54	-4605.329	291.789	0.9049136	0.3106913	9.621358
18498	-4314.731	-4601.194	286.4636	1.023596	0.4233444	12.22917
18504	-4299.372	-4589.838	290.4658	0.9612338	0.421921	10.16831
18510	-4291.204	-4578.659	287.4554	0.8347536	0.4329469	11.80107
18516	-4303.566	-4592.785	289.2193	0.8207785	0.3567683	10.96346
18522	-4309.537	-4601.401	291.8643	1.103779	0.5934503	9.207108
18528	-4304.873	-4589.725	284.8511	0.6744058	0.5238055	13.1603
18534	-4312.613	-4599.115	286.5021	0.7771268	0.4183451	12.34243
18540	-4318.033	-4607.045	289.0128	0.8080534	0.3447058	11.09157
18546	-4315.856	-4604.5	288.6441	0.9169055	0.373423	11.19643
18552	-4331.508	-4616.193	284.6845	0.8202146	0.3895634	13.29439
18558	-4341.974	-4631.101	289.1269	0.928416	0.3403028	10.97368
18564	-4338.695	-4625.536	286.8408	0.8419263	0.2973403	12.26371
18570	-4317.769	-4605.723	287.9548	0.8609477	0.3639159	11.59627
18576	-4314.367	-4599.586	285.2187	0.9720565	0.3127301	13.02195
18582	-4314.125	-4604.683	290.5586	0.9720565	0.3331253	10.20758
18588	-4306.334	-4594.994	288.6593	0.8148547	0.4429158	11.17267
18594	-4306.996	-4595.697	288.7016	0.8297844	0.4118514	11.17267
18600	-4318.959	-4607.777	288.8178	0.7951742	0.374953	11.1676
18606	-4315.237	-4603.576	288.3384	0.7633274	0.374953	11.43508
18612	-4311.737	-4599.091	287.3536	0.6970934	0.3664895	11.993
18618	-4299.792	-4585.523	285.7307	0.752562	0.3667912	12.80935
18624	-4309.332	-4594.198	284.8665	0.7408878	0.3706806	13.26063
18630	-4299.47	-4585.614	286.1439	0.8203999	0.4917137	12.43897
18636	-4298.648	-4584.127	285.4788	0.8834353	0.4917137	12.75247
18642	-4303.497	-4586.461	282.9641	0.8404538	0.4789418	14.09199
18648	-4291.344	-4576.409	285.0652	0.7443847	0.4789418	13.05111
18654	-4295.627	-4580.571	284.9433	0.7666264	0.539974	13.05111
18660	-4307.094	-4590.812	283.7181	0.7313685	0.5010074	13.73832
18666	-4306.074	-4589.895	283.8218	0.8090884	0.399236	13.73832
18672	-4313.624	-4599.286	285.6622	0.7789395	0.3906062	12.80645
18678	-4313.087	-4599.496	286.4096	0.740044	0.3872846	12.44102
18684	-4319.775	-4605.952	286.1778	0.8322603	0.4626125	12.44102
18690	-4327.695	-4612.399	284.704	0.7279708	0.4597625	13.26464
18696	-4322.139	-4605.348	283.2092	0.7945805	0.4597625	14.00592
18702	-4309.067	-4592.161	283.0947	0.7578363	0.4194826	14.12209
18708	-4300.387	-4587.397	287.0103	0.7906098	0.4238389	12.06512
18714	-4321.077	-4605.767	284.69	0.8796051	0.4183662	13.23203
18720	-4325.917	-4610.114	284.197	0.8694162	0.4183662	13.4934
18726	-4323.433	-4607.72	284.2875	0.7646633	0.4260469	13.4934
18732	-4326.441	-4610.928	284.4872	0.7058962	0.4592445	13.3892
18738	-4322.562	-4606.972	284.4107	0.8024789	0.4478828	13.3892
18744	-4318.168	-4604.945	286.7774	0.7956487	0.4324446	12.17569
18750	-4309.171	-4597.595	288.4244	0.9246368	0.4324446	11.24809
18756	-4305.137	-4589.792	284.6553	0.8378879	0.4804574	13.21426
18762	-4316.831	-4601.336	284.5052	0.7201054	0.4354217	13.39453
18768	-4317.351	-4605.925	288.5738	0.9074951	0.4292712	11.1819
18774	-4309.836	-4595.147	285.3105	0.7844264	0.3124844	13.07207
18780	-4296.916	-4582.355	285.4396	0.8754833	0.4741598	12.79247
18786	-4291.776	-4578.543	286.7675	0.8370737	0.4322936	12.15938
18792	-4293.784	-4580.501	286.7168	0.7651525	0.5030096	12.15938
18798	-4297.814	-4583.627	285.8126	0.7908053	0.3908915	12.72172
18804	-4299.489	-4584.509	285.0202	0.8134818	0.3908915	13.12207
18810	-4320.424	-4605.309	284.8851	0.8134818	0.3679903	13.21608
18816	-4305.49	-4591.49	285.9999	0.789386	0.4173557	12.59859
18822	-4304.638	-4589.166	284.5279	0.8076549	0.4360871	13.33665
18828	-4311.742	-4598.945	287.2035	0.7879476	0.366388	12.02404
18834	-4319.876	-4607.616	287.7406	0.7899756	0.3587091	11.75087
18840	-4313.652	-4600.182	286.5305	0.8281707	0.3377722	12.38525
18846	-4320.043	-4604.949	284.9059	0.7914249	0.4217576	13.16238
18852	-4305.551	-4592.095	286.5431	0.8750413	0.4217576	12.26672
18858	-4312.36	-4598.36	286.0004	0.8518029	0.3695415	12.61437
18864	-4316.307	-4604.304	287.9966	0.7921057	0.4327483	11.54081
18870	-4307.796	-4595.993	288.197	0.7223144	0.4847956	11.42473
18876	-4316.082	-4604.683	288.6003	0.8518849	0.279686	11.36189
18882	-4319.377	-4607.823	288.4456	0.8031138	0.3714855	11.36189
18888	-4317.647	-4605.721	288.0734	0.8750615	0.5407931	11.36189
18894	-4335.123	-4620.232	285.1087	0.8369125	0.4621726	12.99545
18900	-4333.847	-4618.314	284.4668	0.7267382	0.3925522	13.45299
18906	-4332.367	-4619.63	287.264	0.7089316	0.3846364	12.01456
18912	-4319.439	-4605.827	286.3886	0.8872186	0.4382187	12.32515
18918	-4310.515	-4594.658	284.1426	0.776436	0.4492759	13.54066
18924	-4327.736	-4613.033	285.2973	0.8121801	0.3894643	12.98017
18930	-4317.827	-4603.3	285.4735	0.8098214	0.3073703	12.98017
18936	-4313.375	-4602.682	289.3068	0.8933536	0.4192569	10.81507
18942	-4302.798	-4590.687	287.889	0.9004281	0.329128	11.64861
18948	-4300.82	-4589.253	288.433	0.9301256	0.4269065	11.24603
18954	-4303.123	-4591.463	288.3401	0.9671047	0.4579781	11.24603
18960	-4307.115	-4594.152	287.0368	0.8146214	0.3674904	12.09586
18966	-4321.489	-4608.519	287.0297	0.9155747	0.3233983	12.09586
18972	-4324.849	-4607.673	282.8241	0.8582389	0.5013808	14.13587
18978	-4311.009	-4597.213	286.2048	0.8821333	0.4220029	12.43906
18984	-4340.707	-4628.094	287.3862	0.831517	0.5382368	11.74589
18990	-4317.319	-4603.732	286.413	0.675795	0.4082119	12.45158
18996	-4320.409	-4606.856	286.4461	0.731544	0.4208807	12.39289
19002	-4322.573	-4610.831	288.2578	0.9113959	0.5612834	11.22989
19008	-4304.644	-4592.211	287.567	0.8315058	0.4946935	11.68827
19014	-4304.649	-4591.538	286.8888	0.8353076	0.3056045	12.23216
19020	-4319.144	-4603.464	284.3208	0.7724215	0.4267983	13.47135
19026	-4322.398	-4607.781	285.383	0.8719234	0.4267983	12.86756
19032	-4320.683	-4611.31	290.6269	0.9557983	0.370426	10.139
19038	-4329.977	-4621.43	291.4531	0.9285935	0.4424892	9.645813
19044	-4316.236	-4607.141	290.9048	0.9005559	0.4250511	9.966192
19050	-4305.356	-4590.66	285.3043	0.8404595	0.4267441	12.92491
19056	-4317.022	-4605.02	287.9977	0.8532072	0.3388811	11.60542
19062	-4327.937	-4616.458	288.5208	0.8822864	0.3446153	11.31033
19068	-4331.873	-4618.195	286.3213	0.841966	0.4006008	12.42042
19074	-4318.779	-4601.87	283.0909	0.7289577	0.4455144	14.11434
19080	-4336.341	-4621.112	284.7713	0.9285698	0.4104497	13.17209
19086	-4339.629	-4625.311	285.6826	1.03496	0.3729153	12.68093
19092	-4320.176	-4609.286	289.1098	1.025456	0.5256568	10.75295
19098	-4298.009	-4587.671	289.6624	0.8974174	0.3293729	10.72168
19104	-4313.635	-4600.476	286.841	0.8421402	0.5328476	12.02935
19110	-4312.352	-4596.27	283.9176	0.8421402	0.5506481	13.53614
19116	-4319.03	-4606.847	287.8175	0.7763731	0.4151694	11.65961
19122	-4307.228	-4595.88	288.6521	0.8821636	0.376302	11.20741
19128	-4303.897	-4592.628	288.7317	0.817777	0.3687405	11.20741
19134	-4307.791	-4595.001	287.2104	0.8086112	0.4916521	11.88906
19140	-4305.989	-4590.862	284.8732	0.7579114	0.329065	13.29389
19146	-4308.924	-4595.907	286.983	0.8268913	0.4279536	12.05648
19152	-4321.513	-4609.4	287.8868	0.8147475	0.4421655	11.57742
19158	-4305.658	-4596.742	291.0836	0.8462464	0.4104579	9.915072
19164	-4305.304	-4593.456	288.1523	0.9598439	0.4104579	11.39338
19170	-4302.684	-4591.514	288.8299	0.9204447	0.3394266	11.13437
19176	-4301.316	-4591.457	290.1415	0.8287033	0.3773591	10.45357
19182	-4303.636	-4591.049	287.4134	0.8492971	0.492749	11.76088
19188	-4303.773	-4592.639	288.8657	0.9696249	0.3448283	11.08384
19194	-4310.259	-4597.028	286.7692	0.8083388	0.3744702	12.2313
19200	-4305.862	-4592.545	286.6826	0.7621524	0.3613125	12.31449
19206	-4297.573	-4583.573	286.0007	0.8439527	0.5296793	12.46909
19212	-4313.781	-4600.745	286.9646	0.7983195	0.4769105	12.0357
19218	-4323.354	-4608.569	285.2156	0.8060511	0.4769105	12.94265
19224	-4321.433	-4606.442	285.0089	0.8783434	0.5601959	12.94265
19230	-4308.07	-4593.799	285.7292	0.945578	0.3270885	12.75349
19236	-4307.054	-4594.157	287.1037	0.8594953	0.3647397	12.04054
19242	-4315.239	-4602.386	287.1478	0.8832511	0.3748118	11.99446
