Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
8310	-4324.51	-4610.046	285.5361	0.649745	0.4023483	12.92745
8316	-4328.947	-4613.594	284.6467	0.7173183	0.5200131	13.2474
8322	-4328.019	-4614.619	286.6005	0.7464896	0.4394195	12.28693
8328	-4334.053	-4623.515	289.4621	0.8819852	0.4452959	10.71465
8334	-4332.074	-4616.452	284.3779	0.6937791	0.464042	13.44791
8340	-4334.439	-4620.818	286.3799	0.9850951	0.3759996	12.34051
8346	-4327.99	-4612.838	284.8471	0.7774565	0.4703155	13.15498
8352	-4337.262	-4621.723	284.4605	0.7535024	0.3814126	13.45375
8358	-4329.782	-4614.327	284.5448	0.7249407	0.3432681	13.46561
8364	-4326.124	-4613.409	287.2844	0.9294101	0.4159773	11.8573
8370	-4328.948	-4616.527	287.5787	0.8632066	0.4355795	11.71929
8376	-4328.043	-4615.16	287.1174	0.9585577	0.4700631	11.8785
8382	-4308.46	-4592.906	284.446	0.8641323	0.3832119	13.402
8388	-4316.234	-4601.732	285.4985	0.7800382	0.5519284	12.74569
8394	-4328.901	-4616.209	287.3086	0.7672963	0.3985997	11.94658
8400	-4323.29	-4612.988	289.6975	1.019704	0.4257297	10.53753
8406	-4338.216	-4624.984	286.7672	0.7458869	0.3492601	12.29202
8412	-4331.064	-4615.788	284.724	0.7428225	0.3492601	13.35669
8418	-4321.767	-4605.347	283.5801	0.7870026	0.4083393	13.86614
8424	-4318.839	-4605.695	286.856	0.9068391	0.3808854	12.12799
8430	-4324.541	-4612.591	288.0493	0.7908076	0.3784555	11.56816
8436	-4325.396	-4609.649	284.253	0.96691	0.3773356	13.45493
8442	-4318.265	-4602.651	284.3855	0.8895483	0.4305559	13.37334
8448	-4330.787	-4619.392	288.6044	0.9232624	0.4248652	11.16187
8454	-4336.588	-4623.53	286.9422	0.945964	0.3183782	12.13146
8460	-4338.889	-4624.19	285.3012	0.9240825	0.4551804	12.85636
8466	-4342.05	-4630.202	288.1525	0.8428838	0.3292095	11.54089
8472	-4332.29	-4622.046	289.7561	0.9127473	0.5070912	10.48868
8478	-4331.733	-4622.338	290.6049	0.942868	0.3036739	10.23335
8484	-4314.989	-4605.657	290.6679	1.014653	0.3851956	10.07092
8490	-4324.225	-4614.83	290.6048	0.8415583	0.517818	10.07092
8496	-4323.116	-4609.487	286.3707	0.9066818	0.4277078	12.33435
8502	-4335.593	-4625.425	289.8321	0.8567637	0.4832935	10.499
8508	-4322.901	-4607.74	284.839	0.7849258	0.3102456	13.3195
8514	-4328.43	-4617.085	288.6545	0.8528606	0.4574989	11.14172
8520	-4327.584	-4616.417	288.8333	0.8191025	0.2593046	11.28373
8526	-4318.279	-4605.882	287.6028	0.8289129	0.4250883	11.73469
8532	-4308.75	-4596.065	287.3146	0.6874607	0.4250883	11.95896
8538	-4322.487	-4611.793	289.3057	0.9340374	0.3789896	10.83507
8544	-4317.441	-4606.345	288.9042	0.9059678	0.3086578	11.13882
8550	-4318.108	-4603.663	285.5551	0.7946553	0.3531246	12.89348
8556	-4313.799	-4600.088	286.2881	0.7946553	0.4432325	12.42104
8562	-4317.233	-4602.478	285.2443	0.7248343	0.4526189	12.99196
8568	-4313.33	-4599.598	286.2688	0.7544747	0.4697165	12.42772
8574	-4318.123	-4609.535	291.4117	0.9639829	0.4109777	9.67963
8580	-4302.395	-4594.944	292.5488	1.083156	0.4137563	9.013219
8586	-4305.282	-4594.926	289.6437	1.002864	0.4346227	10.56603
8592	-4323.372	-4610.563	287.1907	0.9047749	0.3135909	12.02895
8598	-4318.881	-4605.39	286.509	0.9249096	0.5429056	12.15112
8604	-4335.194	-4624.413	289.2195	0.714256	0.3802068	10.99413
8610	-4313.448	-4596.735	283.2874	0.8799639	0.4293262	13.94938
8616	-4314.694	-4600.1	285.406	0.7559898	0.4293262	12.91349
8622	-4306.192	-4591.945	285.7528	0.8289247	0.4293262	12.69511
8628	-4306.752	-4594.934	288.1813	0.8181627	0.335059	11.53211
8634	-4298.446	-4586.949	288.5027	0.8405254	0.3568961	11.32811
8640	-4302.353	-4590.424	288.0713	0.8528971	0.3857269	11.51667
8646	-4301.979	-4589.164	287.1859	0.8920012	0.5495446	11.80971
8652	-4300.436	-4586.636	286.1998	0.8920012	0.4136125	12.44473
8658	-4295.4	-4580.725	285.3251	0.8533029	0.3794032	12.95467
8664	-4300.443	-4586.305	285.8627	0.6804428	0.4087802	12.73515
8670	-4308.556	-4594.308	285.7518	0.7847796	0.451329	12.69792
8676	-4306.92	-4591.851	284.9305	0.6958673	0.4396453	13.18219
8682	-4299.916	-4586.053	286.1375	0.8882127	0.2677496	12.6433
8688	-4308.365	-4595.496	287.1308	0.8056785	0.3102245	12.11588
8694	-4306.84	-4594.651	287.8111	0.7360912	0.4117984	11.68732
8700	-4312.723	-4598.728	286.0049	0.7360912	0.4934357	12.5538
8706	-4314.199	-4600.099	285.8999	0.892256	0.463382	12.5538
8712	-4304.471	-4589.97	285.4985	0.8172539	0.463382	12.80179
8718	-4312.511	-4598.669	286.1587	0.8266535	0.3047011	12.61809
8724	-4311.228	-4597.686	286.4582	0.8576829	0.4359758	12.30638
8730	-4336.946	-4627.188	290.2422	1.049884	0.2756906	10.40272
8736	-4322.973	-4611.628	288.6546	0.8155601	0.3703079	11.24727
8742	-4329.414	-4614.394	284.9795	0.8973842	0.5759819	12.93563
8748	-4321.081	-4606.454	285.3728	0.968412	0.3807346	12.8686
8754	-4340.978	-4626.809	285.831	0.8338558	0.4725043	12.61186
8760	-4320.308	-4609.217	288.9086	0.9653677	0.4304781	10.97514
8766	-4322.12	-4610.823	288.7033	0.9294836	0.469708	11.06492
8772	-4318.783	-4606.475	287.692	0.7691159	0.4450286	11.70034
8778	-4304.377	-4593.49	289.1128	0.7892534	0.3558281	11.03676
8784	-4314.493	-4607.041	292.5481	1.028316	0.3343827	9.12745
8790	-4312.281	-4599.352	287.0714	0.879499	0.3786401	12.03223
8796	-4318.229	-4605.473	287.2445	0.8083267	0.3970055	11.96022
8802	-4324.397	-4612.753	288.3564	0.847038	0.3970055	11.3591
8808	-4324.319	-4611.804	287.4857	0.761797	0.3970055	11.85859
8814	-4316.417	-4602.135	285.7178	0.8520871	0.4810489	12.65375
8820	-4318.16	-4604.361	286.2019	0.8462335	0.4049824	12.47599
8826	-4322.442	-4610.359	287.9165	0.8799597	0.4319594	11.53749
8832	-4322.228	-4612.701	290.4728	0.9170913	0.410358	10.19928
8838	-4335.569	-4622.623	287.0541	0.8730438	0.4514581	11.97312
8844	-4333.262	-4617.879	284.6166	0.8759098	0.4491248	13.24291
8850	-4335.117	-4616.123	281.0061	0.8599496	0.4358246	15.13487
8856	-4336.789	-4621.516	284.7279	0.7607429	0.3813087	13.31123
8862	-4343.737	-4626.724	282.987	0.582384	0.3111067	14.38427
8868	-4334.673	-4623.012	288.3392	0.8261161	0.4251641	11.35121
8874	-4336.46	-4621.676	285.2159	0.7852979	0.3983683	13.02747
8880	-4322.397	-4606.567	284.1705	0.8326035	0.4982731	13.45329
8886	-4319.082	-4603.491	284.4094	0.7669428	0.4011141	13.45329
8892	-4316.799	-4604.63	287.8305	0.8067405	0.4214514	11.63084
8898	-4322.143	-4607.547	285.4047	0.7688551	0.353697	12.98453
8904	-4324.735	-4609.54	284.8056	0.7763879	0.3728796	13.27148
8910	-4310.731	-4597.678	286.9473	0.9257146	0.4149468	12.03618
8916	-4328.382	-4615.844	287.462	0.9257146	0.4785166	11.70815
8922	-4322.186	-4609.521	287.3356	0.7895049	0.4586999	11.86312
8928	-4323.922	-4608.713	284.7905	0.870992	0.4815159	13.12585
8934	-4328.109	-4615.57	287.461	0.8108751	0.5099157	11.74129
8940	-4342.072	-4624.783	282.7112	0.8511949	0.6806452	14.06089
8946	-4333.77	-4619.555	285.7858	0.9510442	0.4508197	12.59413
8952	-4337.202	-4622.449	285.2464	0.7573083	0.4095067	13.01502
8958	-4332.764	-4617.53	284.7663	0.8594932	0.4122664	13.20877
8964	-4327.717	-4614.679	286.9624	0.9862921	0.3719403	12.04042
8970	-4328.242	-4617.347	289.1045	0.8107187	0.3705987	11.01397
8976	-4324.123	-4613.037	288.9137	1.033392	0.4379337	10.92967
8982	-4343.451	-4627.125	283.6735	0.7624844	0.3622888	13.87762
8988	-4333.996	-4621.953	287.9577	0.8246914	0.3250133	11.65703
8994	-4314.333	-4601.318	286.9847	0.799848	0.3882785	12.10905
9000	-4306.28	-4590.126	283.8462	0.786287	0.4984752	13.64551
9006	-4315.027	-4599.828	284.8016	0.7800458	0.4075809	13.23631
9012	-4312.85	-4598.153	285.3026	0.7891338	0.4250191	12.95418
9018	-4313.758	-4601.707	287.949	0.9002765	0.4412064	11.50111
9024	-4317.029	-4607.562	290.5335	0.8746016	0.401559	10.19849
9030	-4322.824	-4612.642	289.8174	1.023104	0.3471659	10.55428
9036	-4317.531	-4604.237	286.7065	0.8580933	0.370427	12.24231
9042	-4335.57	-4624.93	289.3598	0.8960641	0.4330506	10.77253
9048	-4334.014	-4621.357	287.3433	0.8945247	0.4226715	11.83823
9054	-4318.172	-4606.609	288.4372	0.891129	0.3855982	11.30547
9060	-4326.134	-4613.399	287.2657	1.026995	0.4801866	11.75627
9066	-4334.612	-4622.715	288.1025	0.8774706	0.3434499	11.53287
9072	-4326.972	-4609.974	283.0023	0.9116658	0.461403	14.05099
9078	-4327.082	-4610.763	283.6813	0.7171329	0.3556871	13.90422
9084	-4318.67	-4605.733	287.063	0.8168443	0.3796338	12.0683
9090	-4310.027	-4595.937	285.9104	0.8462174	0.3796338	12.65355
9096	-4314.193	-4599.681	285.4883	0.7776183	0.4121055	12.8761
9102	-4322.653	-4608.158	285.5058	0.8427118	0.3415194	12.90695
9108	-4337.471	-4621.517	284.0456	0.8007163	0.4283238	13.5981
9114	-4331.416	-4618.378	286.9622	0.7841022	0.3395344	12.18121
9120	-4343.631	-4630.812	287.1813	0.7170503	0.3471105	12.09353
9126	-4338.724	-4625.97	287.246	0.7235515	0.443484	11.95842
9132	-4324.9	-4613.211	288.3113	0.9176521	0.3905602	11.35232
9138	-4330.847	-4616.217	285.3702	0.7003075	0.464218	12.92862
9144	-4333.925	-4620.684	286.7593	0.8105029	0.3733701	12.23652
9150	-4325.078	-4611.166	286.0879	0.9391608	0.2833736	12.62261
9156	-4325.937	-4612.982	287.0443	0.640118	0.4552739	12.09625
9162	-4321.705	-4608.504	286.7992	0.7995162	0.3757351	12.21896
9168	-4320.989	-4608.174	287.185	0.7401615	0.4135935	12.0103
9174	-4312.103	-4597.288	285.1852	0.7659448	0.5061085	12.95391
9180	-4311.338	-4598.598	287.2603	0.6970391	0.3662494	12.04194
9186	-4297.252	-4583.054	285.8026	0.9364823	0.451328	12.59247
9192	-4310.475	-4598.339	287.8643	1.055789	0.4324648	11.47238
9198	-4308.27	-4593.27	285.0003	0.8973039	0.5116138	12.97706
9204	-4313.176	-4597.993	284.8169	0.8529783	0.476915	13.12554
9210	-4319.184	-4601.323	282.1391	0.8529783	0.4584169	14.53134
9216	-4326.32	-4616.22	289.8997	0.8707043	0.3912283	10.54401
9222	-4317.098	-4603.278	286.1805	0.8881214	0.3912283	12.47918
9228	-4321.176	-4608.232	287.0565	0.9109371	0.3752316	12.02717
9234	-4322.297	-4609.477	287.1798	0.9109371	0.4270023	11.91082
9240	-4319.365	-4605.931	286.5663	0.8316215	0.339941	12.36235
9246	-4321.411	-4606.207	284.7961	0.7534681	0.4212678	13.23964
9252	-4311.232	-4595.879	284.6464	0.7796116	0.4240007	13.30118
9258	-4306.899	-4594.148	287.2486	0.9126132	0.5066877	11.80181
9264	-4301.618	-4585.804	284.1862	0.7150816	0.4483734	13.55069
9270	-4309.009	-4596.086	287.0773	0.7943112	0.4366243	12.01598
9276	-4305.861	-4594.079	288.2181	0.8041589	0.400011	11.45084
9282	-4298.729	-4586.436	287.7065	0.8423684	0.3821559	11.71644
9288	-4317.638	-4604.596	286.9587	0.7185774	0.375272	12.17847
9294	-4311.93	-4601.837	289.9069	0.8455267	0.4150327	10.52952
9300	-4313.09	-4603.212	290.1218	0.7864331	0.3840245	10.47911
9306	-4307.225	-4594.412	287.1868	0.7097877	0.4420029	11.99791
9312	-4319.013	-4604.374	285.3611	0.7573574	0.3797955	12.98541
9318	-4313.016	-4599.712	286.6965	0.6777997	0.4358309	12.27609
9324	-4317.485	-4603.042	285.5565	0.8620478	0.4507493	12.75987
9330	-4304.788	-4593.49	288.7016	0.9332762	0.3824507	11.14831
9336	-4306.323	-4591.895	285.5719	0.8121114	0.4137515	12.81304
9342	-4315.255	-4600.83	285.5755	0.8085832	0.4137515	12.81304
9348	-4315.088	-4599.918	284.8301	0.8498147	0.5117791	13.09015
9354	-4300.82	-4587.787	286.967	0.8498147	0.4502093	12.03185
9360	-4300.708	-4589.783	289.0746	0.9146859	0.3956197	10.94917
9366	-4304.479	-4592.412	287.9334	0.8427412	0.3755912	11.60459
9372	-4301.37	-4589.291	287.9209	0.7675947	0.4209058	11.60459
9378	-4299.812	-4587.912	288.0999	0.7920712	0.4699057	11.45235
9384	-4319.637	-4604.084	284.4474	0.7760994	0.3711428	13.45953
9390	-4314.141	-4600.456	286.3152	0.8319647	0.4109265	12.41851
9396	-4317.555	-4607.805	290.2501	0.8145353	0.3586503	10.42398
9402	-4318.705	-4610.018	291.3131	0.9955827	0.4436252	9.683199
9408	-4318.24	-4607.025	288.7847	0.9060158	0.4492453	11.05336
9414	-4317.197	-4604.131	286.9347	0.8350436	0.4879882	12.02232
9420	-4317.814	-4604.785	286.9706	0.8350436	0.3150796	12.17837
9426	-4308.661	-4593.726	285.0646	0.7413396	0.4399683	13.08853
9432	-4311.983	-4600.441	288.4584	0.7285091	0.4685479	11.29932
9438	-4322.66	-4610.483	287.8224	0.9102666	0.3861718	11.61631
9444	-4321.407	-4609.065	287.6579	0.9102666	0.3027403	11.79521
9450	-4311.655	-4596.207	284.5515	0.7464363	0.3406284	13.45392
9456	-4312.111	-4595.263	283.1525	0.7905352	0.3665534	14.12872
9462	-4309.583	-4594.437	284.8539	0.8043576	0.4934584	13.11707
9468	-4321.258	-4609.737	288.4784	0.9552582	0.369079	11.26769
9474	-4327.301	-4614.704	287.4024	0.9552582	0.4626174	11.73817
9480	-4321.803	-4609.817	288.0135	0.851962	0.4249315	11.50821
9486	-4323.45	-4612.057	288.6078	0.851962	0.422827	11.1994
9492	-4330.231	-4617.516	287.2855	0.7761049	0.3772678	11.97595
9498	-4323.141	-4608.556	285.4148	0.8640525	0.4045538	12.87688
9504	-4323.803	-4608.978	285.175	0.7167733	0.453109	13.03174
9510	-4307.339	-4594.475	287.1362	0.8031528	0.4220303	11.99464
9516	-4307.712	-4598.001	290.2885	0.8395921	0.3815275	10.36625
9522	-4301.47	-4593.116	291.6459	0.8244646	0.2966604	9.756361
9528	-4306.264	-4594.015	287.7514	0.8128429	0.4172304	11.67308
9534	-4301.871	-4588.771	286.8999	0.8508019	0.504411	12.01804
9540	-4311.351	-4598.226	286.8756	0.8251402	0.3806257	12.16066
9546	-4307.574	-4593.034	285.4595	0.761764	0.4312511	12.88083
9552	-4318.72	-4608.649	289.9289	0.9633485	0.384914	10.4866
9558	-4331.055	-4619.559	288.5035	0.8662652	0.4208621	11.24843
9564	-4337.779	-4625.001	287.222	0.9381056	0.2768518	12.04038
9570	-4337.407	-4624.702	287.2953	0.9153056	0.4174946	11.85752
9576	-4337.141	-4626.668	289.5264	1.07446	0.2979221	10.73754
9582	-4332.464	-4621.537	289.0727	0.9639204	0.4000272	10.91988
9588	-4334.723	-4620.771	286.0485	0.8074321	0.455559	12.52776
9594	-4335.915	-4622.491	286.5767	0.8480045	0.3133852	12.37892
9600	-4340.505	-4631.318	290.8132	0.9614095	0.5436405	9.876539
9606	-4326.863	-4614.208	287.3455	0.9649985	0.5436405	11.69305
9612	-4321.086	-4606.525	285.4391	0.7945587	0.3802088	12.92508
9618	-4337.348	-4625.528	288.1797	0.8372572	0.4770485	11.38056
9624	-4338.771	-4626.097	287.3254	0.8578069	0.3085453	11.9892
9630	-4327.802	-4614.944	287.1416	0.8813581	0.3460096	12.02973
9636	-4338.644	-4622.352	283.7086	0.8547949	0.385202	13.78756
9642	-4329.042	-4615.966	286.9239	0.833725	0.4200793	12.09134
9648	-4328.562	-4615.722	287.1607	0.8166772	0.4206911	11.97613
9654	-4334.791	-4620.247	285.4561	0.8530151	0.4563083	12.81171
9660	-4325.878	-4610.983	285.1047	0.8891065	0.3722072	13.05815
9666	-4313.051	-4598.233	285.1823	0.7722322	0.3919709	13.05815
9672	-4307.607	-4594.128	286.5209	0.7461633	0.4172929	12.34978
9678	-4300.005	-4585.495	285.4907	0.862936	0.483745	12.7639
9684	-4335.871	-4621.098	285.2264	0.7007331	0.4111	13.05327
9690	-4316.169	-4599.952	283.7837	0.7948973	0.4881326	13.68246
9696	-4313.065	-4599.321	286.2551	0.829897	0.4049697	12.45679
9702	-4318.988	-4604.116	285.1285	0.739299	0.4412529	13.05519
9708	-4312.898	-4600.207	287.3091	0.8106404	0.3093073	12.02137
9714	-4315.388	-4604.916	289.528	0.8847134	0.4441406	10.6797
9720	-4314.017	-4600.658	286.6408	0.7354472	0.4217194	12.28857
9726	-4306.849	-4593.711	286.8617	0.8770447	0.4217194	12.0996
9732	-4329.506	-4618.964	289.4574	0.8533844	0.3941143	10.78217
9738	-4330.551	-4617.285	286.7343	0.7916237	0.3575605	12.27624
9744	-4318.595	-4606.402	287.8073	0.7916954	0.4340133	11.63872
9750	-4321.346	-4606.6	285.2533	0.7957786	0.3966143	13.00431
9756	-4320.467	-4609.799	289.3324	0.8316664	0.4622261	10.7933
9762	-4320.857	-4608.44	287.5832	0.9004491	0.3910979	11.74133
9768	-4315.489	-4600.027	284.5378	0.8309445	0.3148954	13.44655
9774	-4299.004	-4586.279	287.2745	0.8948972	0.4029483	11.89341
9780	-4291.167	-4578.494	287.3269	0.9322137	0.4063762	11.84313
9786	-4295.298	-4581.598	286.3	0.8943464	0.3764811	12.42891
9792	-4292.883	-4580.532	287.6491	0.7786405	0.3885019	11.77314
9798	-4288.749	-4572.559	283.81	0.8981941	0.3026022	13.804
9804	-4303.629	-4589.215	285.5863	0.9405383	0.3417074	12.81393
9810	-4297.827	-4583.828	286.0017	0.8099955	0.3281356	12.68101
9816	-4300.154	-4587.121	286.967	0.7629388	0.3882067	12.13758
9822	-4302.447	-4586.541	284.0945	0.8613831	0.3251809	13.64897
9828	-4294.879	-4583.917	289.0377	0.9937363	0.356804	10.96792
9834	-4292.862	-4582.732	289.8704	0.9128904	0.4422989	10.48699
9840	-4299.178	-4588.455	289.277	1.111596	0.348083	10.79035
9846	-4308.223	-4597.597	289.3743	0.9503184	0.348083	10.8239
9852	-4308.645	-4597.93	289.2843	0.8717407	0.4340616	10.8239
9858	-4310.911	-4601.756	290.8454	1.060731	0.494459	9.849055
9864	-4304.643	-4592.022	287.3789	0.9493379	0.4664348	11.75006
9870	-4299.784	-4584.075	284.2906	0.8254019	0.4981117	13.39482
9876	-4309.446	-4595.837	286.3909	0.733603	0.4724411	12.37252
9882	-4343.329	-4627.617	284.2881	0.6989327	0.3679304	13.58571
9888	-4323.874	-4610.43	286.5558	0.6689214	0.4190695	12.37012
9894	-4309.359	-4600.58	291.2219	0.8503721	0.3211181	9.936589
9900	-4307.315	-4595.34	288.0246	0.8919293	0.35492	11.55335
9906	-4321.539	-4608.736	287.1972	0.7230283	0.35492	12.07354
9912	-4327.906	-4613.926	286.0198	0.6563542	0.3845985	12.69034
9918	-4328.235	-4611.804	283.5685	0.6741464	0.3792389	13.96009
9924	-4328.128	-4614.598	286.4698	0.8423571	0.40314	12.34027
9930	-4337.438	-4627.163	289.7257	1.026471	0.5108607	10.44174
9936	-4345.102	-4634.874	289.7719	1.026471	0.4263542	10.49432
9942	-4329.966	-4615.893	285.9265	0.8739535	0.4669011	12.5463
9948	-4318.668	-4603.635	284.9678	0.8834723	0.4363656	13.06837
9954	-4319.772	-4606.192	286.4197	0.7605231	0.4172061	12.39513
9960	-4323.387	-4608.375	284.9882	0.8263271	0.2870716	13.24859
9966	-4329.537	-4615.235	285.6983	0.7892505	0.3292991	12.84837
9972	-4330.645	-4616.334	285.6889	0.8681308	0.3895555	12.74725
9978	-4335.912	-4623.3	287.3882	0.9223762	0.3458593	11.87979
9984	-4337.712	-4623.452	285.7402	0.7794414	0.4802999	12.68055
9990	-4325.807	-4612.503	286.697	0.8520032	0.3956103	12.22442
9996	-4327.902	-4612.258	284.3569	0.8113215	0.3956103	13.46304
10002	-4344.978	-4631.351	286.373	0.8480212	0.3391019	12.45545
10008	-4341.486	-4631.392	289.9054	0.8569005	0.30663	10.64228
10014	-4336.092	-4622.198	286.1055	0.8381178	0.3371851	12.60208
10020	-4317.034	-4607.128	290.0941	0.9663134	0.3305873	10.4576
10026	-4313.099	-4601.395	288.296	0.9063938	0.3241975	11.43844
10032	-4326.488	-4613.955	287.4677	0.9287012	0.4016896	11.77613
10038	-4328.315	-4616.688	288.3737	0.9418818	0.4119182	11.28554
10044	-4332.55	-4618.303	285.7526	0.8450701	0.4119182	12.70367
10050	-4337.361	-4623.104	285.7427	0.8708522	0.4521146	12.6571
10056	-4338.136	-4626.065	287.9295	0.7848583	0.3927525	11.6191
10062	-4346.543	-4631.087	284.5439	0.78552	0.3745926	13.40094
10068	-4344.118	-4629.893	285.7752	0.7109171	0.3979711	12.77561
10074	-4356.696	-4640.52	283.8239	0.7954018	0.3260471	13.8226
10080	-4340.141	-4628.531	288.3897	1.004956	0.4341842	11.22256
10086	-4335.562	-4619.543	283.9811	0.84776	0.5286911	13.51814
10092	-4332.562	-4616.211	283.6489	0.7853575	0.4577298	13.78447
10098	-4329.48	-4611.215	281.7352	0.681945	0.3183955	14.97217
10104	-4334.082	-4615.99	281.9074	0.7563249	0.3121096	14.85195
10110	-4345.9	-4629.078	283.1776	0.819821	0.3121096	14.16128
10116	-4342.9	-4628.9	286.0002	0.8043241	0.4034265	12.60439
10122	-4327.429	-4612.491	285.0621	0.7864637	0.4822101	13.02795
10128	-4327.283	-4612.193	284.9098	0.8905357	0.3698565	13.16123
10134	-4329.158	-4613.234	284.0757	0.8350119	0.429519	13.5635
10140	-4339.964	-4626.522	286.5586	0.9494242	0.4691853	12.17556
10146	-4333.507	-4623.493	289.9858	0.9318134	0.4059812	10.45177
10152	-4333.25	-4616.138	282.8877	0.7489045	0.4223337	14.23125
10158	-4329.496	-4616.521	287.0247	0.8635688	0.3361852	12.11097
10164	-4329.981	-4617.525	287.5437	0.7571385	0.3832327	11.84483
10170	-4316.433	-4604.027	287.5932	0.837414	0.3191852	11.84748
10176	-4325.765	-4611.057	285.292	0.8652523	0.4377153	12.90799
10182	-4319.053	-4606.16	287.1067	0.7985859	0.3731911	12.06176
10188	-4324.024	-4608.544	284.5197	0.7646558	0.3455309	13.45552
10194	-4329.594	-4617.729	288.1351	0.787465	0.4844891	11.42333
10200	-4346.703	-4630.867	284.1649	0.8244307	0.3798255	13.57208
10206	-4330.365	-4616.418	286.053	0.8021518	0.3884692	12.59317
10212	-4331.017	-4617.893	286.8765	0.9415237	0.4053557	12.07435
10218	-4334.872	-4618.286	283.4138	0.6950851	0.4771888	13.93577
10224	-4319.963	-4606.096	286.1323	0.7197854	0.4650401	12.52109
10230	-4318.773	-4605.076	286.3028	0.7297924	0.3689267	12.52109
10236	-4325.534	-4611.155	285.6204	0.7730682	0.3480758	12.87631
10242	-4334.993	-4620.542	285.5495	0.8184558	0.3602427	12.87631
10248	-4347.574	-4630.883	283.3089	0.6785339	0.3514673	14.12191
10254	-4324.518	-4610.389	285.8706	0.8099457	0.3222624	12.75605
10260	-4318.005	-4604.605	286.5995	0.8361749	0.2932382	12.39748
10266	-4329.739	-4615.588	285.8494	0.7051248	0.4169123	12.72122
10272	-4318.865	-4607.244	288.3791	0.8251581	0.3790795	11.37716
10278	-4314.253	-4601.191	286.9371	0.8321267	0.4226802	12.08275
10284	-4320.388	-4607.379	286.9911	0.7718653	0.4226802	12.08605
10290	-4326.32	-4613.874	287.5538	0.8931842	0.3633356	11.78954
10296	-4328.985	-4616.931	287.9458	0.8429431	0.4473638	11.52698
10302	-4333.801	-4617.229	283.4277	0.7387029	0.4598599	13.92146
10308	-4321.711	-4608.945	287.234	0.7702238	0.3949926	11.98759
10314	-4325.123	-4612.691	287.5679	0.6807641	0.3575496	11.89928
10320	-4340.119	-4630.829	290.7104	0.876982	0.3786773	10.1278
10326	-4331.001	-4621.467	290.4658	0.8821037	0.5118119	10.1278
10332	-4315.295	-4603.61	288.3155	0.884683	0.3878874	11.37011
10338	-4319.336	-4606.195	286.859	0.8741033	0.4018938	12.12207
10344	-4299.296	-4584.874	285.5783	0.8967869	0.4576107	12.72414
10350	-4326.162	-4612.739	286.5779	0.9167642	0.4586852	12.19207
10356	-4332.846	-4618.817	285.9707	0.8154812	0.2963113	12.73193
10362	-4331.073	-4617.278	286.2046	0.6999474	0.2965119	12.67008
10368	-4328.965	-4616.682	287.7169	0.7330054	0.4439518	11.7072
10374	-4317.132	-4605.146	288.0136	0.9795072	0.4439518	11.42333
10380	-4308.198	-4597.593	289.3949	0.92595	0.386898	10.78434
10386	-4316.071	-4602.62	286.5485	0.7165682	0.4163518	12.35175
10392	-4325.771	-4613.119	287.3474	0.8290147	0.4055732	11.88709
10398	-4315.535	-4603.858	288.3229	0.8526118	0.4580942	11.31479
10404	-4318.351	-4604.235	285.8842	0.8526118	0.3652481	12.67902
10410	-4310.302	-4598.042	287.7406	0.8170912	0.3579213	11.73758
10416	-4320.548	-4610.392	289.8438	0.8646537	0.4050873	10.56246
10422	-4331.49	-4616.389	284.8992	0.856041	0.4121456	13.14161
10428	-4338.373	-4620.758	282.3845	0.8239665	0.3550725	14.52153
10434	-4334.957	-4617.457	282.5003	0.6977203	0.3876652	14.49274
10440	-4336.946	-4620.201	283.2548	0.7268192	0.4641678	14.01339
10446	-4336.809	-4620.217	283.4076	0.7696663	0.4641678	13.91196
10452	-4316.122	-4604.849	288.7278	0.7050569	0.4333875	11.20329
10458	-4333.101	-4623.16	290.0583	0.728875	0.3312386	10.60028
10464	-4316.352	-4604.023	287.671	0.6008632	0.4234385	11.81972
10470	-4313.275	-4600.652	287.3771	0.9151206	0.4772499	11.75912
10476	-4311.2	-4599.555	288.3544	0.8280806	0.4638986	11.30587
10482	-4326.981	-4611.816	284.8356	0.747088	0.3961581	13.24721
10488	-4322.816	-4609.533	286.7175	0.7517793	0.393642	12.26795
10494	-4316.214	-4602.323	286.1096	0.7982233	0.393642	12.56046
10500	-4325.804	-4609.902	284.0982	0.7897057	0.4157279	13.58865
10506	-4326.963	-4616.709	289.7463	1.000824	0.3201322	10.63416
10512	-4327.263	-4613.95	286.6863	1.000824	0.3135827	12.24191
10518	-4341.984	-4626.549	284.5649	0.8465592	0.5809591	13.17377
10524	-4333.779	-4619.749	285.9704	0.9301268	0.4169057	12.54114
10530	-4336.525	-4626.29	289.7643	0.9511476	0.371469	10.59354
10536	-4365.005	-4656.493	291.4882	1.049107	0.5120864	9.500936
10542	-4317.942	-4603.952	286.0103	0.6892131	0.4186211	12.64412
10548	-4322.154	-4609.793	287.6388	0.8304524	0.4366912	11.70395
10554	-4326.888	-4612.407	285.5185	0.7083448	0.3377092	12.97445
10560	-4328.682	-4610.655	281.9729	0.7510543	0.3275898	14.80283
10566	-4326.553	-4613.371	286.8189	0.8101164	0.3838338	12.19471
10572	-4326.113	-4612.484	286.3713	0.7582477	0.410348	12.42824
10578	-4326.545	-4611.524	284.9795	0.7235881	0.4774638	13.1078
10584	-4341.281	-4626.672	285.391	0.7994958	0.3862172	12.94133
